BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1376323550,99211,82227.45,5263.0,483.0,3,10.89648033126294,170.24316770186334,1754.3333333333333,1.091812087153702,1.9768509340449862,4.678290554625147,5.512039447995614,True
1972649630,99215,0.0,283.0,26.0,2,10.884615384615385,0.0,141.5,1.0881614382186302,1.6445925344858208,2.46034412626098,6.6184268482152895,True
1134535453,S9470,0.0,1763.0,162.0,9,10.882716049382717,0.0,195.88888888888889,1.0449186981367828,1.8258771929824558,2.6080768115942026,5.960267257408743,True
1053346718,92014,135313.71,1654.0,152.0,10,10.881578947368421,890.2217763157894,165.4,1.0223195125689761,1.261606529383804,1.638716566882504,8.625176466614533,True
1467287391,99212,56199.3,1284.0,118.0,3,10.88135593220339,476.26525423728816,428.0,1.0872886403065847,1.6594725343320849,2.378908268733865,6.557117220733628,True
1700221348,G0506,0.0,163.0,15.0,1,10.866666666666667,0.0,163.0,1.0363036303630364,1.5611304347826085,2.169435188947581,6.9607679310793005,True
1497833180,96365,4137.72,141.0,13.0,1,10.846153846153847,318.28615384615387,141.0,1.315533335961507,2.486191269377706,4.3716168820271895,4.362558094280751,True
1588338685,H0001,83187.55000000002,2428.0,224.0,12,10.839285714285714,371.37299107142866,202.33333333333334,1.0256410256410255,1.626665360501567,3.688719158200292,6.6635006667527,True
1104299254,84075,51843.59999999999,25701.0,2372.0,56,10.835160202360877,21.856492411467112,458.94642857142856,1.1089314280773057,1.5962060306129957,2.129358974358972,6.788071210456346,True
1932757093,J7030,2056.9599999999996,19544.0,1804.0,55,10.83370288248337,1.1402217294900219,355.3454545454546,1.2321220149282957,2.132974481658692,9.038440789665428,5.079152599171567,True
1225570195,99211,2416212.95,188382.0,17391.0,60,10.832154562704847,138.93467598182968,3139.7,1.091812087153702,1.9768509340449862,4.678290554625147,5.479499934039207,True
1689625626,1159F,0.0,444.0,41.0,3,10.829268292682928,0.0,148.0,1.1150577528278487,1.6210016835016834,2.2078905387164047,6.680602742675487,True
1942733803,90834,47908.08,888.0,82.0,5,10.829268292682928,584.2448780487805,177.6,1.8010581375858228,3.3472222222222223,4.767371784163051,3.2353000708430324,True
1184634610,T1015,16583663.029999997,189560.0,17513.0,84,10.823959344486953,946.934450408268,2256.6666666666665,1.2191763675053198,2.540345451084887,9.166542742074618,4.260821826363986,True
1861981177,J7030,0.0,1385.0,128.0,10,10.8203125,0.0,138.5,1.2321220149282957,2.132974481658692,9.038440789665428,5.072874801383307,True
1447251350,93005,13749.82,1017.0,94.0,3,10.819148936170214,146.27468085106383,339.0,1.1344086021505377,1.4148567918887924,1.75,7.646815563380776,True
1639900889,T1015,258758.00999999998,3147.0,291.0,5,10.814432989690722,889.2027835051546,629.4,1.2191763675053198,2.540345451084887,9.166542742074618,4.257071802999187,True
1619488418,87150,7288.409999999999,2054.0,190.0,8,10.810526315789474,38.360052631578945,256.75,1.050880626223092,1.8510411137383582,5.09815384615385,5.840241059776658,True
1699088567,96101,1070.74,162.0,15.0,1,10.8,71.38266666666667,162.0,1.1538461538461537,2.155863808322825,3.161009009009029,5.0095928872250814,True
1164493672,93005,16512.27,1220.0,113.0,4,10.79646017699115,146.12628318584072,305.0,1.1344086021505377,1.4148567918887924,1.75,7.630779481630923,True
1629851191,T1015,1035159.93,12500.0,1158.0,17,10.79447322970639,893.9204922279794,735.2941176470588,1.2191763675053198,2.540345451084887,9.166542742074618,4.249214698377527,True
1912091497,J7030,65.0,9534.0,884.0,32,10.785067873303168,0.07352941176470588,297.9375,1.2321220149282957,2.132974481658692,9.038440789665428,5.056351103139424,True
1669472882,J7030,886186.84,12428.0,1153.0,20,10.778837814397225,768.5922289679098,621.4,1.2321220149282957,2.132974481658692,9.038440789665428,5.053430271709177,True
1497758593,A0429,422131.70999999996,1110.0,103.0,7,10.776699029126213,4098.366116504854,158.57142857142858,1.1658446362515413,1.5,1.9577858880778594,7.184466019417475,True
1164920963,T1015,2328997.0,3317.0,308.0,14,10.769480519480519,7561.678571428572,236.92857142857142,1.2191763675053198,2.540345451084887,9.166542742074618,4.2393763867356204,True
1154324507,93005,20419.52,1701.0,158.0,11,10.765822784810126,129.23746835443038,154.63636363636363,1.1344086021505377,1.4148567918887924,1.75,7.609125422819696,True
1639263189,J7614,840.37,269.0,25.0,2,10.76,33.6148,134.5,1.1197012667801096,2.1878205128205113,4.518800000000033,4.918136536771172,True
1235670316,82962,0.0,129.0,12.0,1,10.75,0.0,129.0,1.2,2.8137168089490725,5.508301610541727,3.820569278972727,True
1083650477,82728,1317.41,731.0,68.0,5,10.75,19.373676470588236,146.2,1.0909090909090908,1.5885783836416747,2.211833620924532,6.767056703463748,True
1902890189,96374,0.0,258.0,24.0,2,10.75,0.0,129.0,1.138701923076923,1.5286057692307697,2.4366681417560954,7.03255228809561,True
1669410627,93005,11313.050000000001,634.0,59.0,3,10.745762711864407,191.74661016949153,211.33333333333334,1.1344086021505377,1.4148567918887924,1.75,7.594947257891117,True
1720171895,99212,379558.20999999996,26648.0,2480.0,41,10.745161290322581,153.04766532258063,649.9512195121952,1.0872886403065847,1.6594725343320849,2.378908268733865,6.475046177638223,True
1770687543,82962,521.17,3631.0,338.0,24,10.742603550295858,1.5419230769230767,151.29166666666666,1.2,2.8137168089490725,5.508301610541727,3.817940567483135,True
1518064039,B4149,11358.83,268.0,25.0,2,10.72,454.3532,134.0,1.234991423670669,2.380724050818291,3.8066213116866408,4.502831815520733,True
1720168560,72100,4733.37,825.0,77.0,5,10.714285714285714,61.47233766233766,165.0,1.0429159318048207,1.3537755527743012,1.8661290322580646,7.9143737618313885,True
1710923214,99308,8399.599999999999,7813.0,730.0,21,10.702739726027398,11.506301369863012,372.04761904761904,1.3337624722378758,3.237710906667192,5.459333871915393,3.3056502061342146,True
1811933278,82728,1476.44,909.0,85.0,6,10.694117647058823,17.369882352941175,151.5,1.0909090909090908,1.5885783836416747,2.211833620924532,6.731879117317151,True
1841515426,82962,244.91999999999996,3240.0,303.0,12,10.693069306930694,0.8083168316831681,270.0,1.2,2.8137168089490725,5.508301610541727,3.8003360085568,True
1437255155,82306,4183.76,310.0,29.0,2,10.689655172413794,144.26758620689657,155.0,1.0502793296089385,1.435897435897436,2.0,7.444581280788178,True
1467720839,96101,9267.2,128.0,12.0,1,10.666666666666666,772.2666666666668,128.0,1.1538461538461537,2.155863808322825,3.161009009009029,4.947746061456869,True
1649015298,99211,47693.899999999994,2452.0,230.0,2,10.660869565217391,207.36478260869563,1226.0,1.091812087153702,1.9768509340449862,4.678290554625147,5.392854555504278,True
1558751123,90460,48.02,650.0,61.0,4,10.655737704918034,0.7872131147540984,162.5,1.0553435114503817,2.3173886622102615,2.8715399610136423,4.5981659782329665,True
1902803984,D2335,31075.0,277.0,26.0,2,10.653846153846153,1195.1923076923076,138.5,1.6719056974459725,3.136008522727273,4.68865196078432,3.3972631377228812,True
1366501496,A4221,23274.05,724.0,68.0,5,10.647058823529411,342.2654411764706,144.8,2.191072400653239,3.4572664593754223,4.524640737970582,3.0796176541893945,True
1245786235,A9999,41577.95,351.0,33.0,2,10.636363636363637,1259.9378787878786,175.5,1.25,3.5261786600496277,9.249423503325982,3.0163995253189864,True
1336118322,99211,459.88,255.0,24.0,2,10.625,19.161666666666665,127.5,1.091812087153702,1.9768509340449862,4.678290554625147,5.374709755307332,True
1528501772,99211,339103.74999999994,19163.0,1806.0,25,10.610741971207087,187.76508859357693,766.52,1.091812087153702,1.9768509340449862,4.678290554625147,5.367497259641947,True
1720168560,73560,1330.8899999999999,265.0,25.0,2,10.6,53.2356,132.5,1.1857142857142857,1.8036041263700835,2.4200646520760514,5.877121173665453,True
1467849422,99309,292119.44,7662.0,723.0,32,10.597510373443983,404.0379529737206,239.4375,1.3345864661654134,3.012770021074814,4.970614858260023,3.5175304783679744,True
1215012364,A4216,7.05,127.0,12.0,1,10.583333333333334,0.5875,127.0,1.251673667629299,2.6392665004702756,7.747261904761894,4.009952511975411,True
1912684267,90834,83496.3,889.0,84.0,6,10.583333333333334,994.0035714285715,148.16666666666666,1.8010581375858228,3.3472222222222223,4.767371784163051,3.1618257261410787,True
1437587524,99213,278682.60000000003,3756.0,355.0,12,10.580281690140845,785.0214084507044,313.0,1.1077586206896552,1.5526771207921632,2.136437764744219,6.814218840774102,True
1871334631,G9002,68450.0,370.0,35.0,2,10.571428571428571,1955.7142857142858,185.0,1.0344827586206897,3.214309800619034,7.542929713137154,3.2888642436994258,True
1760623888,99499,150025.0,391.0,37.0,3,10.567567567567568,4054.7297297297296,130.33333333333334,1.1538461538461537,2.4413333333333322,4.160834782608695,4.328604956677051,True
1649350380,83970,661.8,359.0,34.0,1,10.558823529411764,19.46470588235294,359.0,1.1165156637583442,1.6885947677670783,2.296511892062738,6.2530239527949485,True
1962578690,D2391,10944.619999999999,253.0,24.0,2,10.541666666666666,456.0258333333333,126.5,1.6169379765093757,2.7695812160504643,4.130402779413477,3.8062312834788474,True
1811001613,76942,5196.93,1232.0,117.0,6,10.52991452991453,44.41820512820513,205.33333333333334,1.105263157894737,1.7678571428571428,2.4584507042253616,5.956315289648623,True
1699166926,82108,1088.06,600.0,57.0,4,10.526315789473685,19.08877192982456,150.0,1.105263157894737,1.7467857142857124,2.7537295081967206,6.026105951855725,True
1467923433,82306,1718.72,1242.0,118.0,3,10.525423728813559,14.56542372881356,414.0,1.0502793296089385,1.435897435897436,2.0,7.330205811138014,True
1275812935,96365,115948.29,6860.0,652.0,34,10.521472392638037,177.83480061349692,201.76470588235293,1.315533335961507,2.486191269377706,4.3716168820271895,4.2319641783922615,True
1083340558,97597,165978.56,7417.0,705.0,26,10.520567375886525,235.43058156028368,285.2692307692308,1.6666666666666667,2.9722222222222223,4.963492063492056,3.539630145158083,True
1811060544,T4521,112374.78999999998,13251.0,1261.0,76,10.50832672482157,89.11561459159395,174.35526315789474,1.0371767688666016,1.4057489693082914,1.8121181168167895,7.4752512391969,True
1912290248,80048,0.0,147.0,14.0,1,10.5,0.0,147.0,1.163129973474801,2.0,2.747305467382598,5.25,True
1447813001,99212,77.95,147.0,14.0,1,10.5,5.567857142857143,147.0,1.0872886403065847,1.6594725343320849,2.378908268733865,6.327311710661188,True
1770693954,93005,55497.83000000001,3422.0,326.0,21,10.496932515337424,170.23874233128836,162.95238095238096,1.1344086021505377,1.4148567918887924,1.75,7.419077729643808,True
1366478919,82108,960.0,976.0,93.0,5,10.494623655913978,10.32258064516129,195.2,1.105263157894737,1.7467857142857124,2.7537295081967206,6.007962837161965,True
1033880059,80306,191448.93000000002,11110.0,1059.0,6,10.491029272898961,180.78274787535412,1851.6666666666667,1.1296152295374688,1.932086228174173,3.1615724062414388,5.429897030430683,True
1457402364,A4216,0.0,2600.0,248.0,15,10.483870967741936,0.0,173.33333333333334,1.251673667629299,2.6392665004702756,7.747261904761894,3.972266902896648,True
1770837874,99214,270655.28,6848.0,654.0,25,10.470948012232416,413.8459938837921,273.92,1.0921658986175116,1.506866967942381,2.055175757546337,6.948820456612996,True
1750753596,90785,151926.44,19487.0,1862.0,39,10.4656283566058,81.59314715359828,499.6666666666667,1.8487804878048781,3.442358803986711,5.786786924709383,3.040249129313657,True
1639332943,99213,52.29,136.0,13.0,1,10.461538461538462,4.022307692307693,136.0,1.1077586206896552,1.5526771207921632,2.136437764744219,6.737742394375638,True
1851484695,87798,30846.78,2635.0,252.0,12,10.456349206349206,122.40785714285714,219.58333333333334,1.1068107745398774,2.465177062158981,6.863692733680149,4.241621977932743,True
1255846606,83540,316.38,324.0,31.0,2,10.451612903225806,10.205806451612903,162.0,1.086288283502061,1.564592492748918,1.9822360407390343,6.680086317468388,True
1841808771,90785,0.0,125.0,12.0,1,10.416666666666666,0.0,125.0,1.8487804878048781,3.442358803986711,5.786786924709383,3.0260258328105647,True
1730355637,99211,4551.72,250.0,24.0,2,10.416666666666666,189.655,125.0,1.091812087153702,1.9768509340449862,4.678290554625147,5.269323289516993,True
1700325685,96151,952355.8799999999,7246.0,696.0,29,10.410919540229886,1368.3274137931032,249.86206896551724,1.0101070154577882,1.8523809523809514,8.671667827912637,5.620290754365751,True
1487302824,U0002,0.0,458.0,44.0,1,10.409090909090908,0.0,458.0,1.0833333333333333,1.7063127690100426,4.055801140782995,6.100341683037388,True
1700074226,99254,7687.390000000001,2550.0,245.0,15,10.408163265306122,31.377102040816332,170.0,1.0383878573533747,1.2747126436781606,1.580672588832488,8.165105537255481,True
1336392687,A4310,215.64999999999998,3632.0,349.0,23,10.406876790830946,0.6179083094555873,157.91304347826087,1.125831758545747,1.605357142857143,2.658392780403948,6.482592884166106,True
1851037121,87426,0.0,364.0,35.0,1,10.4,0.0,364.0,1.0819209039548023,1.674480796586059,3.001396508728183,6.2108804240714965,True
1174598882,D2150,0.0,156.0,15.0,1,10.4,0.0,156.0,1.6486486486486487,2.4591050598991173,3.1538461538461537,4.229180838831933,True
1447337985,A7015,0.0,156.0,15.0,1,10.4,0.0,156.0,1.0476190476190477,1.4319868036700878,2.269611654334059,7.262636759881785,True
1679521868,1123F,0.22,1112.0,107.0,7,10.392523364485982,0.00205607476635514,158.85714285714286,1.0871234494979327,2.3333333333333335,3.928519160408243,4.453938584779706,True
1700828043,J1200,0.0,1486.0,143.0,11,10.391608391608392,0.0,135.0909090909091,1.2313734825041658,2.2008183131949752,6.213333333333367,4.72170207295425,True
1609205798,90785,3515.42,1496.0,144.0,8,10.38888888888889,24.41263888888889,187.0,1.8487804878048781,3.442358803986711,5.786786924709383,3.0179564305897366,True
1952347205,G0328,1911.97,727.0,70.0,3,10.385714285714286,27.31385714285714,242.33333333333334,1.0185185185185186,1.353488372093023,1.845462184873948,7.673294059891999,True
1962782649,99211,37579.74,2780.0,268.0,11,10.373134328358208,140.2229104477612,252.72727272727272,1.091812087153702,1.9768509340449862,4.678290554625147,5.247302236963788,True
1902005457,99173,0.0,342.0,33.0,2,10.363636363636363,0.0,171.0,1.021978021978022,1.409973619931607,1.8571428571428572,7.350234229303572,True
1790129757,T1015,8696049.399999999,138421.0,13357.0,77,10.363180354870105,651.048094632028,1797.6753246753246,1.2191763675053198,2.540345451084887,9.166542742074618,4.079437444401263,True
1881309359,99211,141574.0,8712.0,841.0,9,10.35909631391201,168.34007134363853,968.0,1.091812087153702,1.9768509340449862,4.678290554625147,5.240201036663634,True
1770983447,99356,26918.23,3012.0,291.0,12,10.350515463917526,92.5025085910653,251.0,1.4193548387096775,2.9918918918918918,5.421712262632762,3.4595218804421726,True
1235213463,T1999,1250.23,207.0,20.0,1,10.35,62.5115,207.0,1.1919451585261354,3.222587581486556,8.759844991439694,3.2117047987957617,True
1356936611,99308,7980.900000000001,651.0,63.0,5,10.333333333333334,126.68095238095239,130.2,1.3337624722378758,3.237710906667192,5.459333871915393,3.191555278161068,True
1073680419,99307,0.0,124.0,12.0,1,10.333333333333334,0.0,124.0,1.1915905625124503,2.6557716836734677,4.520991304347826,3.8908967200976594,True
1841814639,90785,36329.350000000006,4028.0,390.0,18,10.328205128205129,93.1521794871795,223.77777777777777,1.8487804878048781,3.442358803986711,5.786786924709383,3.000327890353466,True
1467471193,99211,99101.62999999999,4293.0,416.0,11,10.319711538461538,238.2250721153846,390.27272727272725,1.091812087153702,1.9768509340449862,4.678290554625147,5.220278049668411,True
1568498103,82728,1049.4199999999998,722.0,70.0,5,10.314285714285715,14.991714285714284,144.4,1.0909090909090908,1.5885783836416747,2.211833620924532,6.492777328771862,True
1770837874,92015,473.0,6920.0,671.0,25,10.312965722801788,0.7049180327868853,276.8,1.0233798195242,1.2589947267819923,1.6348129744651487,8.191428846697292,True
1437511219,99308,2041.3200000000002,268.0,26.0,2,10.307692307692308,78.5123076923077,134.0,1.3337624722378758,3.237710906667192,5.459333871915393,3.1836357861557056,True
1669457180,93005,15147.880000000001,1463.0,142.0,11,10.30281690140845,106.67521126760565,133.0,1.1344086021505377,1.4148567918887924,1.75,7.281879664764157,True
1366582454,D2330,2198.82,206.0,20.0,1,10.3,109.941,206.0,1.6317849994112799,2.75,4.0,3.7454545454545456,True
1306967344,85018,2195.58,175.0,17.0,1,10.294117647058824,129.15176470588236,175.0,1.0740740740740742,3.256948537769346,4.314737908042482,3.1606632796565988,True
1548874308,80305,3049.4,422.0,41.0,3,10.292682926829269,74.37560975609756,140.66666666666666,1.1961259079903148,2.347576530612245,3.8307681983080606,4.384386533351886,True
1548621543,T2024,40259.81,1296.0,126.0,9,10.285714285714286,319.52230158730157,144.0,1.016260162601626,2.5865384615384626,8.274587419736804,3.976633032395113,True
1326148669,96374,276235.46,15850.0,1541.0,63,10.285528877352368,179.25727449707983,251.5873015873016,1.138701923076923,1.5286057692307697,2.4366681417560954,6.728699501460267,True
1255435020,82962,148.04999999999998,883.0,86.0,7,10.267441860465116,1.7215116279069766,126.14285714285714,1.2,2.8137168089490725,5.508301610541727,3.6490672507657305,True
