BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1386622595,Q5003,4408.023571428572,0.0,0.0,196.9821138211382,196.9821138211382,246849.32,56,787.9284552845528,440802.35714285716,True
1386622595,Q5003,4401.899555555556,0.0,0.0,196.9821138211382,196.9821138211382,396170.96,90,787.9284552845528,440189.9555555556,True
1124163530,C1713,4401.294,0.0,0.0,325.29769230769233,325.29769230769233,66019.41,15,1301.1907692307693,440129.39999999997,True
1780773408,Q5003,4400.565688073394,0.0,0.0,196.9821138211382,196.9821138211382,479661.66,109,787.9284552845528,440056.5688073394,True
1710064878,Q5003,4400.477586206896,0.0,0.0,196.9821138211382,196.9821138211382,127613.85,29,787.9284552845528,440047.7586206896,True
1780773408,Q5003,4399.783043478261,0.0,0.0,196.9821138211382,196.9821138211382,505975.05,115,787.9284552845528,439978.30434782605,True
1821089954,Q5003,4397.957692307692,0.0,0.0,196.9821138211382,196.9821138211382,57173.45,13,787.9284552845528,439795.7692307692,True
1952847402,Q5003,4396.446842105263,0.0,0.0,196.9821138211382,196.9821138211382,83532.49,19,787.9284552845528,439644.68421052635,True
1205832268,Q5003,4396.231904761905,0.0,0.0,196.9821138211382,196.9821138211382,92320.87,21,787.9284552845528,439623.1904761905,True
1891799227,C1768,4395.704736842105,0.0,0.0,4.8029629629629635,4.8029629629629635,83518.39,19,19.211851851851854,439570.4736842105,True
1619417433,Q5003,4393.4807692307695,0.0,0.0,196.9821138211382,196.9821138211382,57115.25,13,787.9284552845528,439348.07692307694,True
1205832268,Q5003,4390.88380952381,0.0,0.0,196.9821138211382,196.9821138211382,92208.56,21,787.9284552845528,439088.38095238095,True
1336690296,Q5001,4389.377692307693,0.0,0.0,0.0,0.0,57061.91,13,0.0,438937.7692307693,True
1477194223,Q5001,4388.58,0.0,0.0,0.0,0.0,65828.7,15,0.0,438858.0,True
1134250210,Q5003,4388.519259259259,0.0,0.0,196.9821138211382,196.9821138211382,118490.02,27,787.9284552845528,438851.9259259259,True
1780773408,Q5003,4386.5061797752805,0.0,0.0,196.9821138211382,196.9821138211382,390399.05,89,787.9284552845528,438650.617977528,True
1174576656,Q5003,4386.244117647058,0.0,0.0,196.9821138211382,196.9821138211382,298264.6,68,787.9284552845528,438624.41176470584,True
1316909203,Q5003,4384.215161290323,0.0,0.0,196.9821138211382,196.9821138211382,135910.67,31,787.9284552845528,438421.51612903224,True
1952847402,Q5003,4383.725882352941,0.0,0.0,196.9821138211382,196.9821138211382,74523.34,17,787.9284552845528,438372.5882352941,True
1003813718,Q5003,4382.805302013423,0.0,0.0,196.9821138211382,196.9821138211382,1306075.98,298,787.9284552845528,438280.5302013423,True
1366559064,Q5003,4381.496499999999,0.0,0.0,196.9821138211382,196.9821138211382,262889.79,60,787.9284552845528,438149.6499999999,True
1083709984,Q5003,4381.183478260869,0.0,0.0,196.9821138211382,196.9821138211382,100767.22,23,787.9284552845528,438118.3478260869,True
1780773408,Q5001,4380.268461538461,0.0,0.0,0.0,0.0,56943.49,13,0.0,438026.8461538461,True
1356329122,Q5001,4379.780833333333,0.0,0.0,0.0,0.0,52557.37,12,0.0,437978.0833333333,True
1194832261,Q5003,4379.751875,0.0,0.0,196.9821138211382,196.9821138211382,70076.03,16,787.9284552845528,437975.1875,True
1386622595,Q5003,4378.933913043478,0.0,0.0,196.9821138211382,196.9821138211382,302146.44,69,787.9284552845528,437893.39130434784,True
1710064878,Q5003,4378.643939393939,0.0,0.0,196.9821138211382,196.9821138211382,144495.25,33,787.9284552845528,437864.3939393939,True
1386667277,Q5003,4376.337966101695,0.0,0.0,196.9821138211382,196.9821138211382,258203.94,59,787.9284552845528,437633.7966101695,True
1316037633,Q5003,4375.6255813953485,0.0,0.0,196.9821138211382,196.9821138211382,188151.9,43,787.9284552845528,437562.55813953484,True
1639711294,C1776,4374.921875,0.0,0.0,760.6367142857143,760.6367142857143,69998.75,16,3042.5468571428573,437492.1875,True
1710064878,Q5003,4374.92,0.0,0.0,196.9821138211382,196.9821138211382,174996.8,40,787.9284552845528,437492.0,True
1710064878,Q5003,4374.038965517241,0.0,0.0,196.9821138211382,196.9821138211382,253694.26,58,787.9284552845528,437403.8965517241,True
1174576656,Q5003,4373.675961538462,0.0,0.0,196.9821138211382,196.9821138211382,227431.15,52,787.9284552845528,437367.5961538462,True
1356329122,Q5001,4369.2,0.0,0.0,0.0,0.0,65538.0,15,0.0,436920.0,True
1437156775,Q5003,4368.049,0.0,0.0,196.9821138211382,196.9821138211382,349443.92,80,787.9284552845528,436804.89999999997,True
1780738757,Q5003,4363.818823529412,0.0,0.0,196.9821138211382,196.9821138211382,222554.76,51,787.9284552845528,436381.8823529412,True
1710064878,Q5003,4360.654411764706,0.0,0.0,196.9821138211382,196.9821138211382,148262.25,34,787.9284552845528,436065.4411764706,True
1710064878,Q5003,4359.38304347826,0.0,0.0,196.9821138211382,196.9821138211382,100265.81,23,787.9284552845528,435938.30434782605,True
1780773408,Q5003,4355.252439024391,0.0,0.0,196.9821138211382,196.9821138211382,535696.05,123,787.9284552845528,435525.2439024391,True
1386622595,Q5003,4354.957678571429,0.0,0.0,196.9821138211382,196.9821138211382,243877.63,56,787.9284552845528,435495.7678571429,True
1205832268,Q5003,4354.695769230769,0.0,0.0,196.9821138211382,196.9821138211382,113222.09,26,787.9284552845528,435469.5769230769,True
1841224870,C1889,4353.257142857143,0.0,0.0,70.3056404617922,70.3056404617922,60945.6,14,281.2225618471688,435325.71428571426,True
1710064878,Q5003,4353.1406,0.0,0.0,196.9821138211382,196.9821138211382,217657.03,50,787.9284552845528,435314.05999999994,True
1710491253,C1776,4350.964444444445,0.0,0.0,760.6367142857143,760.6367142857143,78317.36,18,3042.5468571428573,435096.4444444445,True
1780761866,C1713,4348.5475,0.0,0.0,325.29769230769233,325.29769230769233,69576.76,16,1301.1907692307693,434854.74999999994,True
1235283151,Q5003,4347.675833333334,0.0,0.0,196.9821138211382,196.9821138211382,52172.11,12,787.9284552845528,434767.5833333334,True
1619028313,Q5004,4345.585714285715,0.0,0.0,0.0,0.0,91257.3,21,0.0,434558.5714285715,True
1538143318,Q5001,4340.67625,0.0,0.0,0.0,0.0,69450.82,16,0.0,434067.62500000006,True
1457456279,C1776,4340.540769230769,0.0,0.0,760.6367142857143,760.6367142857143,56427.03,13,3042.5468571428573,434054.0769230769,True
1780738757,Q5003,4339.676,0.0,0.0,196.9821138211382,196.9821138211382,130190.28,30,787.9284552845528,433967.60000000003,True
1003813718,Q5003,4336.231379310345,0.0,0.0,196.9821138211382,196.9821138211382,251501.42,58,787.9284552845528,433623.1379310345,True
1710064878,Q5003,4333.3712903225805,0.0,0.0,196.9821138211382,196.9821138211382,134334.51,31,787.9284552845528,433337.12903225806,True
1598815839,Q5004,4332.865428571429,0.0,0.0,0.0,0.0,151650.29,35,0.0,433286.5428571429,True
1336690296,Q5003,4330.3046875,0.0,0.0,196.9821138211382,196.9821138211382,138569.75,32,787.9284552845528,433030.46875,True
1790755932,Q5003,4329.388970588236,0.0,0.0,196.9821138211382,196.9821138211382,294398.45,68,787.9284552845528,432938.89705882355,True
1780738757,Q5003,4328.7449090909095,0.0,0.0,196.9821138211382,196.9821138211382,238080.97,55,787.9284552845528,432874.49090909096,True
1538143318,Q5001,4328.494210526315,0.0,0.0,0.0,0.0,82241.39,19,0.0,432849.4210526315,True
1356329122,Q5001,4326.7136842105265,0.0,0.0,0.0,0.0,82207.56,19,0.0,432671.36842105264,True
1194832261,Q5003,4325.717058823529,0.0,0.0,196.9821138211382,196.9821138211382,73537.19,17,787.9284552845528,432571.70588235295,True
1356329122,Q5001,4325.298666666667,0.0,0.0,0.0,0.0,64879.48,15,0.0,432529.86666666664,True
1124028204,Q5003,4324.30923076923,0.0,0.0,196.9821138211382,196.9821138211382,56216.02,13,787.9284552845528,432430.92307692306,True
1033753793,Q5003,4323.761176470588,0.0,0.0,196.9821138211382,196.9821138211382,73503.94,17,787.9284552845528,432376.1176470588,True
1780738757,Q5003,4323.431621621622,0.0,0.0,196.9821138211382,196.9821138211382,159966.97,37,787.9284552845528,432343.1621621622,True
1780773408,Q5003,4322.2307909604515,0.0,0.0,196.9821138211382,196.9821138211382,765034.85,177,787.9284552845528,432223.0790960451,True
1780773408,Q5001,4322.043,0.0,0.0,0.0,0.0,86440.86,20,0.0,432204.29999999993,True
1619341716,S2900,4320.0,0.0,0.0,0.06363636363636363,0.06363636363636363,64800.0,15,0.2545454545454545,432000.0,True
1619341716,S2900,4320.0,0.0,0.0,0.06363636363636363,0.06363636363636363,64800.0,15,0.2545454545454545,432000.0,True
1336690296,Q5001,4319.257142857143,0.0,0.0,0.0,0.0,60469.6,14,0.0,431925.71428571426,True
1780773408,Q5003,4318.879113924051,0.0,0.0,196.9821138211382,196.9821138211382,341191.45,79,787.9284552845528,431887.9113924051,True
1568415032,Q5003,4318.805211267605,0.0,0.0,196.9821138211382,196.9821138211382,306635.17,71,787.9284552845528,431880.5211267605,True
1891718649,Q5001,4318.7675,0.0,0.0,0.0,0.0,69100.28,16,0.0,431876.75,True
1003813718,Q5003,4317.376,0.0,0.0,196.9821138211382,196.9821138211382,64760.64,15,787.9284552845528,431737.60000000003,True
1538535158,C1781,4316.34,0.0,0.0,181.0625,181.0625,60428.76,14,724.25,431634.0,True
1952348047,C1776,4315.089444444445,0.0,0.0,760.6367142857143,760.6367142857143,77671.61,18,3042.5468571428573,431508.9444444445,True
1447596390,Q5003,4312.08375,0.0,0.0,196.9821138211382,196.9821138211382,68993.34,16,787.9284552845528,431208.37499999994,True
1730142514,Q5003,4311.850243902439,0.0,0.0,196.9821138211382,196.9821138211382,176785.86,41,787.9284552845528,431185.02439024387,True
1780773408,Q5001,4311.36,0.0,0.0,0.0,0.0,90538.56,21,0.0,431135.99999999994,True
1386667277,Q5003,4310.365263157895,0.0,0.0,196.9821138211382,196.9821138211382,327587.76,76,787.9284552845528,431036.5263157895,True
1780738757,Q5003,4308.0445714285715,0.0,0.0,196.9821138211382,196.9821138211382,150781.56,35,787.9284552845528,430804.45714285714,True
1780738757,Q5003,4307.675,0.0,0.0,196.9821138211382,196.9821138211382,249845.15,58,787.9284552845528,430767.5,True
1558759498,C1713,4307.104666666667,0.0,0.0,325.29769230769233,325.29769230769233,64606.57,15,1301.1907692307693,430710.4666666667,True
1841271459,C1713,4305.847222222223,0.0,0.0,325.29769230769233,325.29769230769233,77505.25,18,1301.1907692307693,430584.72222222225,True
1619028313,Q5004,4305.216538461538,0.0,0.0,0.0,0.0,111935.63,26,0.0,430521.6538461538,True
1174576656,Q5003,4304.934647887324,0.0,0.0,196.9821138211382,196.9821138211382,305650.36,71,787.9284552845528,430493.4647887324,True
1952847402,Q5003,4304.365263157895,0.0,0.0,196.9821138211382,196.9821138211382,81782.94,19,787.9284552845528,430436.5263157895,True
1316909203,Q5003,4303.645,0.0,0.0,196.9821138211382,196.9821138211382,68858.32,16,787.9284552845528,430364.50000000006,True
1790755932,Q5001,4303.163913043479,0.0,0.0,0.0,0.0,98972.77,23,0.0,430316.39130434784,True
1780773408,Q5001,4302.5576,0.0,0.0,0.0,0.0,107563.94,25,0.0,430255.76,True
1275566200,C1713,4301.312,0.0,0.0,325.29769230769233,325.29769230769233,86026.24,20,1301.1907692307693,430131.19999999995,True
1194832261,Q5003,4299.954090909091,0.0,0.0,196.9821138211382,196.9821138211382,94598.99,22,787.9284552845528,429995.4090909091,True
1568415032,Q5003,4299.431486486486,0.0,0.0,196.9821138211382,196.9821138211382,318157.93,74,787.9284552845528,429943.14864864864,True
1265539498,C1776,4293.301764705882,0.0,0.0,760.6367142857143,760.6367142857143,72986.13,17,3042.5468571428573,429330.1764705882,True
1194832261,Q5003,4292.280952380952,0.0,0.0,196.9821138211382,196.9821138211382,90137.9,21,787.9284552845528,429228.0952380952,True
1891718649,Q5001,4292.084,0.0,0.0,0.0,0.0,64381.26,15,0.0,429208.39999999997,True
1790755932,Q5003,4285.853936170213,0.0,0.0,196.9821138211382,196.9821138211382,402870.27,94,787.9284552845528,428585.3936170213,True
1710064878,Q5003,4283.6775,0.0,0.0,196.9821138211382,196.9821138211382,102808.26,24,787.9284552845528,428367.74999999994,True
1124163530,C1776,4283.514166666667,0.0,0.0,760.6367142857143,760.6367142857143,51402.17,12,3042.5468571428573,428351.4166666667,True
1386641629,Q5003,4282.604166666667,0.0,0.0,196.9821138211382,196.9821138211382,154173.75,36,787.9284552845528,428260.4166666667,True
1619238698,Q5003,4282.375128205128,0.0,0.0,196.9821138211382,196.9821138211382,167012.63,39,787.9284552845528,428237.5128205128,True
1710064878,Q5003,4281.984242424242,0.0,0.0,196.9821138211382,196.9821138211382,141305.48,33,787.9284552845528,428198.42424242425,True
1083709984,Q5003,4280.060769230769,0.0,0.0,196.9821138211382,196.9821138211382,111281.58,26,787.9284552845528,428006.07692307694,True
1386622595,Q5003,4277.988888888889,0.0,0.0,196.9821138211382,196.9821138211382,192509.5,45,787.9284552845528,427798.8888888889,True
1982651600,Q5003,4277.199624999999,0.0,0.0,196.9821138211382,196.9821138211382,342175.97,80,787.9284552845528,427719.9624999999,True
1952476988,C1776,4274.513333333333,0.0,0.0,760.6367142857143,760.6367142857143,51294.16,12,3042.5468571428573,427451.3333333333,True
1386667277,Q5003,4274.101,0.0,0.0,196.9821138211382,196.9821138211382,256446.06,60,787.9284552845528,427410.1,True
1225089634,Q5004,4273.752692307693,0.0,0.0,0.0,0.0,111117.57,26,0.0,427375.2692307693,True
1780738757,Q5003,4272.957916666667,0.0,0.0,196.9821138211382,196.9821138211382,102550.99,24,787.9284552845528,427295.7916666667,True
1598815839,Q5001,4271.2091666666665,0.0,0.0,0.0,0.0,51254.51,12,0.0,427120.9166666666,True
1881658276,G9006,4270.0,0.0,0.0,207.26999999999998,207.26999999999998,76860.0,18,829.0799999999999,427000.0,True
1619238698,Q5003,4269.845833333334,0.0,0.0,196.9821138211382,196.9821138211382,102476.3,24,787.9284552845528,426984.5833333334,True
1386622595,Q5003,4268.845263157895,0.0,0.0,196.9821138211382,196.9821138211382,324432.24,76,787.9284552845528,426884.5263157895,True
1225033814,C1713,4267.422777777778,0.0,0.0,325.29769230769233,325.29769230769233,76813.61,18,1301.1907692307693,426742.27777777775,True
1780773408,Q5003,4266.628461538461,0.0,0.0,196.9821138211382,196.9821138211382,443729.36,104,787.9284552845528,426662.8461538461,True
1780738757,Q5003,4264.595,0.0,0.0,196.9821138211382,196.9821138211382,136467.04,32,787.9284552845528,426459.5,True
1356329122,Q5001,4263.3275,0.0,0.0,0.0,0.0,51159.93,12,0.0,426332.75,True
1386667277,Q5003,4262.5015,0.0,0.0,196.9821138211382,196.9821138211382,85250.03,20,787.9284552845528,426250.15,True
1174512792,C1776,4261.336,0.0,0.0,760.6367142857143,760.6367142857143,63920.04,15,3042.5468571428573,426133.60000000003,True
1043455199,C1776,4260.443333333334,0.0,0.0,760.6367142857143,760.6367142857143,51125.32,12,3042.5468571428573,426044.3333333334,True
1386622595,Q5003,4254.9325423728815,0.0,0.0,196.9821138211382,196.9821138211382,251041.02,59,787.9284552845528,425493.25423728814,True
1760480503,C1713,4254.6894999999995,0.0,0.0,325.29769230769233,325.29769230769233,170187.58,40,1301.1907692307693,425468.94999999995,True
1003813718,Q5003,4253.2692916666665,0.0,0.0,196.9821138211382,196.9821138211382,1020784.63,240,787.9284552845528,425326.92916666664,True
1164758868,A9270,4247.922777777778,0.0,0.0,0.04714285714285714,0.04714285714285714,76462.61,18,0.18857142857142856,424792.27777777775,True
1821419052,Q5001,4237.925454545454,0.0,0.0,0.0,0.0,93234.36,22,0.0,423792.5454545454,True
1316037633,Q5003,4236.514166666667,0.0,0.0,196.9821138211382,196.9821138211382,101676.34,24,787.9284552845528,423651.4166666667,True
1013946292,Q5003,4234.9715789473685,0.0,0.0,196.9821138211382,196.9821138211382,80464.46,19,787.9284552845528,423497.15789473685,True
1437156775,Q5003,4234.553442622951,0.0,0.0,196.9821138211382,196.9821138211382,258307.76,61,787.9284552845528,423455.34426229505,True
1174576656,Q5003,4234.208823529412,0.0,0.0,196.9821138211382,196.9821138211382,287926.2,68,787.9284552845528,423420.8823529412,True
1174576656,Q5003,4232.741346153846,0.0,0.0,196.9821138211382,196.9821138211382,220102.55,52,787.9284552845528,423274.1346153846,True
1215033097,Q5003,4232.468,0.0,0.0,196.9821138211382,196.9821138211382,105811.7,25,787.9284552845528,423246.8,True
1821419052,Q5001,4231.824,0.0,0.0,0.0,0.0,84636.48,20,0.0,423182.39999999997,True
1386622595,Q5003,4231.564754098361,0.0,0.0,196.9821138211382,196.9821138211382,258125.45,61,787.9284552845528,423156.4754098361,True
1053313874,Q5003,4231.533076923077,0.0,0.0,196.9821138211382,196.9821138211382,55009.93,13,787.9284552845528,423153.3076923077,True
1821419052,Q5001,4231.4039999999995,0.0,0.0,0.0,0.0,63471.06,15,0.0,423140.39999999997,True
1386667277,Q5003,4231.321929824561,0.0,0.0,196.9821138211382,196.9821138211382,241185.35,57,787.9284552845528,423132.1929824561,True
1386667277,Q5003,4230.531052631579,0.0,0.0,196.9821138211382,196.9821138211382,160760.18,38,787.9284552845528,423053.10526315786,True
1124028204,Q5003,4229.325789473684,0.0,0.0,196.9821138211382,196.9821138211382,80357.19,19,787.9284552845528,422932.5789473684,True
1043348808,C1776,4229.090769230769,0.0,0.0,760.6367142857143,760.6367142857143,109956.36,26,3042.5468571428573,422909.07692307694,True
1619238698,Q5003,4228.231851851851,0.0,0.0,196.9821138211382,196.9821138211382,114162.26,27,787.9284552845528,422823.1851851851,True
1821419052,Q5001,4227.847142857143,0.0,0.0,0.0,0.0,88784.79,21,0.0,422784.71428571426,True
1386622595,Q5003,4227.511063829787,0.0,0.0,196.9821138211382,196.9821138211382,198693.02,47,787.9284552845528,422751.10638297873,True
1619238698,Q5001,4224.57,0.0,0.0,0.0,0.0,76042.26,18,0.0,422456.99999999994,True
1760480503,C1713,4223.173488372093,0.0,0.0,325.29769230769233,325.29769230769233,181596.46,43,1301.1907692307693,422317.3488372093,True
1386622595,Q5003,4222.66695652174,0.0,0.0,196.9821138211382,196.9821138211382,291364.02,69,787.9284552845528,422266.69565217395,True
1437156775,Q5003,4222.5465,0.0,0.0,196.9821138211382,196.9821138211382,253352.79,60,787.9284552845528,422254.65,True
1386667277,Q5003,4221.535820895523,0.0,0.0,196.9821138211382,196.9821138211382,282842.9,67,787.9284552845528,422153.5820895523,True
1003813718,Q5003,4221.239285714286,0.0,0.0,196.9821138211382,196.9821138211382,59097.35,14,787.9284552845528,422123.9285714286,True
1891718649,Q5001,4220.359333333333,0.0,0.0,0.0,0.0,63305.39,15,0.0,422035.9333333333,True
1790755932,Q5003,4219.150144927536,0.0,0.0,196.9821138211382,196.9821138211382,291121.36,69,787.9284552845528,421915.01449275354,True
1164464921,C1713,4219.042777777778,0.0,0.0,325.29769230769233,325.29769230769233,75942.77,18,1301.1907692307693,421904.27777777775,True
