BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1437799616,33,1.9397078179591336,9.029407563780014,13.0,173173.54999999996,1516.0,0.3939393939393939,True
1083221816,132,1.9394971765510054,6.8500430178596945,74.0,652915.3599999999,4210.0,0.5606060606060606,True
1457552903,47,1.939482493413407,5.567045216041268,23.0,244981.96999999997,2177.0,0.48936170212765956,True
1386160570,4,1.9394692543562022,2.921391721684886,2.0,184426.24,238.0,0.5,True
1134597107,6,1.9385930901231616,7.3881590838557125,2.0,133092.19,1394.0,0.3333333333333333,True
1881627420,49,1.9385159016307334,14.77334103490486,11.0,2982234.7900000005,8379.0,0.22448979591836735,True
1053923680,15,1.9384815290015855,3.8124499610539897,7.0,198613.99,1320.0,0.4666666666666667,True
1104028307,10,1.9382420927928443,3.5441991840020193,3.0,38390.37,198.0,0.3,True
1841655693,6,1.9377943532710582,2.2184832952831295,2.0,248787.15,373.0,0.3333333333333333,True
1225794555,4,1.937735768938397,2.719113773801928,2.0,138525.06,124.0,0.5,True
1174522114,90,1.937550399876859,15.42919850068325,22.0,1082140.1000000003,8559.0,0.24444444444444444,True
1023559994,27,1.9370401845955103,3.7160431524347817,17.0,145726.62999999998,627.0,0.6296296296296297,True
1558746198,11,1.936816299980405,6.502372978353919,4.0,533030.03,2526.0,0.36363636363636365,True
1427722669,3,1.9366898010536857,2.041701189073625,1.0,98249.75,147.0,0.3333333333333333,True
1063743037,14,1.9363712142488225,11.606997303115161,5.0,645029.3999999999,6625.0,0.35714285714285715,True
1255385399,230,1.9361541952638177,17.91824051366291,96.0,34683798.44,116962.0,0.41739130434782606,True
1366524985,29,1.9360172582198825,4.798512722780903,18.0,3800000.5,6330.0,0.6206896551724138,True
1700989050,12,1.9354675826337566,2.6299553551916244,3.0,83120.61,527.0,0.25,True
1346283488,194,1.9351876359357025,33.590806045299026,45.0,631270.89,5082.0,0.23195876288659795,True
1386681377,17,1.934865487165087,5.091443918461232,9.0,263631.44,444.0,0.5294117647058824,True
1417401266,71,1.9347298466247405,6.772590773024526,33.0,564514.7199999999,1462.0,0.4647887323943662,True
1629224860,18,1.9340955264710848,2.8189241310332753,10.0,184953.43999999997,1446.0,0.5555555555555556,True
1003028291,10,1.9337169679976196,2.246395434400714,2.0,47111.479999999996,372.0,0.2,True
1699024331,5,1.9335576869472029,2.1968076857271956,2.0,371028.37,71.0,0.4,True
1477076073,3,1.9334489583796337,2.291669284394981,2.0,2152.08,47.0,0.6666666666666666,True
1578539342,5,1.933130642820171,2.162753832611389,1.0,54534.27,343.0,0.2,True
1154702876,5,1.9327943288226124,3.935163565504085,2.0,102866.67000000001,239.0,0.4,True
1588687933,3,1.9326520687454731,2.6758992660992837,2.0,7919.2,46.0,0.6666666666666666,True
1396151791,16,1.9325396940384696,2.834719988412811,8.0,4442375.54,13815.0,0.5,True
1306508593,7,1.9325277861595904,2.884609815564381,3.0,76503.01000000001,115.0,0.42857142857142855,True
1629315411,23,1.9323186443234988,3.712852363090402,9.0,146485.46,1251.0,0.391304347826087,True
1982798922,23,1.9322354347725872,4.182507707005593,10.0,107986.85,689.0,0.43478260869565216,True
1437640901,7,1.9319988139753264,3.9760431976378663,4.0,13173.97,173.0,0.5714285714285714,True
1699069823,4,1.9310730338076525,2.0576960830819973,2.0,1549299.4300000002,1591.0,0.5,True
1609171636,13,1.9308717982034078,3.0309156603574343,6.0,56188.8,528.0,0.46153846153846156,True
1912247412,15,1.9307734372307783,2.9198840272687967,7.0,107343.51000000001,721.0,0.4666666666666667,True
1730260191,4,1.9305036933121156,4.693774916325386,1.0,7250.0,180.0,0.25,True
1699941542,9,1.9303898222725573,2.514498006308762,3.0,23286.019999999997,216.0,0.3333333333333333,True
1457565921,6,1.9303600393202134,4.212297619272659,3.0,4176.69,77.0,0.5,True
1831118058,10,1.9302836678631814,3.041221131890008,5.0,580048.85,271.0,0.5,True
1144303074,5,1.93014475955054,4.514380889220767,2.0,240820.65999999997,136.0,0.4,True
1699887430,95,1.9299724761478128,9.477540265999247,37.0,372008.99999999994,5954.0,0.3894736842105263,True
1710359906,4,1.9297074840339303,2.0899068985662113,1.0,17838.08,141.0,0.25,True
1255958344,17,1.9295765660064594,7.808363913530718,8.0,125183.4,605.0,0.47058823529411764,True
1124776687,4,1.9293880955098583,4.0922704889242585,1.0,23170.79,109.0,0.25,True
1760905368,9,1.929044575173725,3.393745703210006,4.0,223914.15,1790.0,0.4444444444444444,True
1215170329,5,1.9288197010228003,2.8145218946089887,3.0,12299.47,70.0,0.6,True
1316110232,3,1.9288046170906172,4.062682231303012,2.0,482090.0,172.0,0.6666666666666666,True
1124321161,8,1.928358908005373,2.781466936980274,3.0,147889.7,305.0,0.375,True
1396260980,13,1.928320752433766,1.9759215366628722,0.0,168965.0,961.0,0.0,True
1922341734,4,1.9278156634649466,3.4063529396477357,2.0,3932.71,80.0,0.5,True
1427786664,3,1.9277522185536793,1.9741438482188856,0.0,114237.23,358.0,0.0,True
1831640192,3,1.9275177411499433,1.9734951974572557,0.0,13343.220000000001,67.0,0.0,True
1659440337,10,1.9274929032032806,4.5552384241399615,4.0,173940.86999999997,479.0,0.4,True
1497041065,4,1.9272009284482288,2.691739514077845,1.0,32000.56,92.0,0.25,True
1922775956,16,1.9269524607038158,6.5327129836017255,8.0,62822.62,458.0,0.5,True
1356623615,6,1.9268054326043524,2.3505632173381055,2.0,24569.159999999996,158.0,0.3333333333333333,True
1548279516,47,1.926019619647276,6.006348991640683,17.0,323692.3300000001,2875.0,0.3617021276595745,True
1003940768,4,1.9256262585532125,1.9363232265842376,0.0,38747.2,306.0,0.0,True
1215003603,12,1.9254798232179333,10.260255460935982,4.0,51608.96,319.0,0.3333333333333333,True
1609269133,9,1.9251418743266986,2.3515315229757365,4.0,64260.36000000001,523.0,0.4444444444444444,True
1346204005,4,1.9247254326337737,2.49346420387478,3.0,7159.77,98.0,0.75,True
1720525769,4,1.924512997542351,3.157888743702447,2.0,152449.49000000002,576.0,0.5,True
1598411514,6,1.9243490199244953,4.334206955592925,3.0,5073.849999999999,147.0,0.5,True
1821043365,10,1.9238990535532292,7.743049612157427,2.0,194832.6,839.0,0.2,True
1003214370,4,1.9238692021516255,2.792685115825527,2.0,231210.16999999998,76.0,0.5,True
1730230384,5,1.923807901823348,2.6048483015451516,3.0,121387.5,867.0,0.6,True
1043363005,8,1.9237740452811958,5.36900471329783,4.0,53601.44,424.0,0.5,True
1568461697,13,1.9235131418687588,8.865660235213365,4.0,263450.97,493.0,0.3076923076923077,True
1275810905,40,1.9234612720234243,6.304636885718298,20.0,713211.51,4695.0,0.5,True
1295846103,6,1.9232587297186585,5.770032654869571,2.0,6305.5199999999995,126.0,0.3333333333333333,True
1659612315,10,1.9230553006710527,3.08151960717493,4.0,29676.079999999994,617.0,0.4,True
1669617668,22,1.923027965431527,5.635484606783272,9.0,142877.34999999998,1279.0,0.4090909090909091,True
1225016637,13,1.9230270866423829,3.653586511980766,5.0,41512.590000000004,415.0,0.38461538461538464,True
1699964148,15,1.9229840635611248,4.178758813849275,6.0,458882.05000000005,608.0,0.4,True
1619036381,6,1.922778223122655,10.529885517366253,1.0,217776.88999999998,123.0,0.16666666666666666,True
1942291349,10,1.9225942136500784,4.44108214301857,3.0,22136.48,182.0,0.3,True
1417473323,4,1.922277152847105,2.27367269148624,2.0,18661.3,87.0,0.5,True
1962174664,3,1.9221330632214253,2.1486005395721333,2.0,18996.61,191.0,0.6666666666666666,True
1306886585,11,1.9221206310920058,2.66420833416961,5.0,175171.91999999995,962.0,0.45454545454545453,True
1295981066,19,1.9220111531237674,4.296038013277668,11.0,117825.73000000003,850.0,0.5789473684210527,True
1760579817,16,1.921006689030844,7.715847205529673,6.0,233252.75,418.0,0.375,True
1710440268,6,1.9209012642040715,3.2135372437458596,2.0,140202.15000000002,367.0,0.3333333333333333,True
1609249697,4,1.9206235276562207,3.4721454952082986,2.0,414388.0,299.0,0.5,True
1518901768,65,1.92029495223689,4.292931202209362,36.0,153789.22,1418.0,0.5538461538461539,True
1609091339,39,1.9202444461702675,2.4856548597300723,16.0,227092.7199999999,1851.0,0.41025641025641024,True
1780936906,5,1.9201275853982882,2.785203045330499,3.0,7221.23,102.0,0.6,True
1093706160,34,1.9193552053980583,7.604335130145819,21.0,140573.91,918.0,0.6176470588235294,True
1891410296,3,1.9188995401570785,6.317249624691603,1.0,110441.09,2397.0,0.3333333333333333,True
1376818435,4,1.9188749888212362,5.01515579761405,1.0,87586.28,231.0,0.25,True
1023497823,42,1.9187539828135678,8.632347228009856,17.0,57418.06999999999,893.0,0.40476190476190477,True
1447398011,14,1.918258827326066,8.973790834037342,4.0,333745.37,1610.0,0.2857142857142857,True
1336610302,12,1.91758905296453,7.699354403593486,4.0,279419.59,1224.0,0.3333333333333333,True
1255533931,119,1.9175837489893335,9.803238124814897,46.0,159935.95000000004,2504.0,0.3865546218487395,True
1720512460,4,1.917263383406971,1.917263383406971,0.0,33631.0,169.0,0.0,True
1770065237,11,1.9172248386911135,4.171926196556489,4.0,200685.84000000003,176.0,0.36363636363636365,True
1730630385,25,1.9168564859883346,3.6140779383077146,10.0,54432.84,388.0,0.4,True
1063470763,591,1.9165520247346266,22.71698350049867,128.0,1839724.6100000006,13997.0,0.21658206429780033,True
1679544811,12,1.9165190177042273,4.35981586734705,6.0,54504.9,483.0,0.5,True
1629427166,26,1.9159505130792618,5.483091466807631,11.0,2066084.8099999996,2644.0,0.4230769230769231,True
1457879413,11,1.9159276962536547,6.19650196593027,6.0,150640.66,837.0,0.5454545454545454,True
1619370137,8,1.9159224719614023,4.873620011753542,5.0,128072.83,208.0,0.625,True
1811039225,67,1.915807180149443,37.03563734429568,6.0,2045200.9400000004,19282.0,0.08955223880597014,True
1407891328,10,1.915539877628542,6.194905151492451,4.0,17061.780000000002,246.0,0.4,True
1982621876,4,1.9154614071526828,2.5720765238429735,2.0,169970.36000000002,125.0,0.5,True
1184937468,5,1.915208509152438,2.4554004355126313,2.0,166655.0,65.0,0.4,True
1275044117,7,1.915156939673254,3.351985420011767,2.0,39822.299999999996,128.0,0.2857142857142857,True
1548598196,6,1.9148224222960666,3.4627841633691263,3.0,31470.050000000003,409.0,0.5,True
1609803733,6,1.914694366314212,1.9277892642897414,0.0,22172.98,119.0,0.0,True
1669561528,32,1.9146446217922517,6.378818393342504,17.0,214821.72000000003,1164.0,0.53125,True
1932538253,6,1.9146216803920344,2.0523648721100667,1.0,36538.96,89.0,0.16666666666666666,True
1790808103,44,1.9144994609191877,16.46320527409727,9.0,1559329.0199999998,8101.0,0.20454545454545456,True
1750377289,21,1.9143435612336686,5.960012254017561,10.0,86427.1,363.0,0.47619047619047616,True
1144400805,13,1.9138283683143764,7.726360871482858,5.0,161016.95,725.0,0.38461538461538464,True
1053878157,30,1.9136183516226641,6.609834348405373,18.0,204551.41000000003,938.0,0.6,True
1245614387,112,1.913548686839683,5.8184579550711275,52.0,288566.35,2376.0,0.4642857142857143,True
1114486545,4,1.9135362637974351,2.4710874265609446,2.0,30018.19,241.0,0.5,True
1689126757,28,1.913513282618552,8.569346577651533,7.0,426840.77,4068.0,0.25,True
1225321375,10,1.913269132670171,7.4788912219861965,3.0,54538.33,185.0,0.3,True
1922402585,15,1.912905458381848,7.226359175319129,6.0,21478.620000000003,309.0,0.4,True
1225774524,7,1.9128470336937113,2.803332045677672,3.0,11864.570000000002,192.0,0.42857142857142855,True
1962406389,123,1.9128041117285355,15.859924715510834,49.0,422823.78,3610.0,0.3983739837398374,True
1245598291,4,1.9127895484174529,5.932773748800312,2.0,7160.5,61.0,0.5,True
1568498079,19,1.9124995735711743,5.862505755142367,8.0,1205131.0299999996,2425.0,0.42105263157894735,True
1245372499,118,1.912390051429759,8.915443223333584,31.0,127202.45999999998,2621.0,0.2627118644067797,True
1881661288,61,1.912246156093613,6.642777775239278,29.0,802051.3699999996,7687.0,0.47540983606557374,True
1558739573,69,1.9119455898749587,9.649491026728649,23.0,880582.8,8389.0,0.3333333333333333,True
1316259492,10,1.9118973520157536,5.9506202726871695,5.0,65388.16,488.0,0.5,True
1457323685,6,1.9117774982576101,2.8338252674352855,2.0,5530.280000000001,223.0,0.3333333333333333,True
1215609896,19,1.911687559766235,11.974232161844565,6.0,89880.74000000002,354.0,0.3157894736842105,True
1104499748,3,1.9116080522936858,5.826988796775001,1.0,30324.36,375.0,0.3333333333333333,True
1962877522,3,1.9115365441391134,2.6968353816907182,2.0,6018.0,67.0,0.6666666666666666,True
1780135178,9,1.9109781992667463,4.2835370290318036,4.0,90478.81,154.0,0.4444444444444444,True
1467805580,3,1.9109432251246898,2.059636366059825,1.0,37406.84,92.0,0.3333333333333333,True
1649561879,4,1.9109358179369589,3.6741545607013153,1.0,55600.939999999995,237.0,0.25,True
1841991817,3,1.9105550330093655,2.1731403587671356,2.0,13487.5,215.0,0.6666666666666666,True
1902108590,15,1.9100004070876693,3.5749257999125983,10.0,340996.76999999996,313.0,0.6666666666666666,True
1720142375,6,1.909644869303917,2.190948788028036,3.0,37559.119999999995,297.0,0.5,True
1083187223,5,1.9093746358727182,2.4844701500340545,2.0,56321.43,122.0,0.4,True
1508834318,64,1.9091743891034436,5.3330194173742775,28.0,979195.6799999998,9491.0,0.4375,True
1356634778,11,1.9091032271557382,5.9506202726871695,4.0,21231.300000000003,158.0,0.36363636363636365,True
1164436598,7,1.9089472911533139,2.9626392023055117,3.0,1235612.4300000002,978.0,0.42857142857142855,True
1750565594,32,1.9087942776743831,14.187821158581887,7.0,628903.86,1010.0,0.21875,True
1962853846,35,1.9083644850793502,5.362004605540941,16.0,83663.32,1158.0,0.45714285714285713,True
1326421405,16,1.9081345499427511,5.6641564583300585,8.0,68997.18,945.0,0.5,True
1730259227,4,1.9073293228717438,3.4262254826676672,2.0,3458.92,55.0,0.5,True
1780988246,75,1.907276372925833,3.738829309569104,49.0,453220.85000000003,3153.0,0.6533333333333333,True
1508315128,5,1.9071772205646216,8.275942235411954,1.0,238956.52000000002,136.0,0.2,True
1417420886,13,1.9069534768049872,2.4954085280729132,8.0,25450.270000000004,416.0,0.6153846153846154,True
1023679073,4,1.9068965566743092,3.5480356997545495,2.0,8843.2,108.0,0.5,True
1154342814,62,1.906663424842525,14.457260616291013,10.0,8503237.629999999,28686.0,0.16129032258064516,True
1154989598,12,1.9065737199530393,2.730753396249197,7.0,60266.81999999999,415.0,0.5833333333333334,True
1881823011,16,1.906334962438637,5.627903639296384,7.0,21075.69,322.0,0.4375,True
1336302280,8,1.9060961946934554,4.372203640945926,3.0,54151.91,380.0,0.375,True
1205045283,3,1.9057504484402177,1.915557631254579,0.0,1953.55,48.0,0.0,True
1689756439,46,1.905687441876359,21.897654457401195,7.0,1439138.21,14709.0,0.15217391304347827,True
1043567241,23,1.9054058988676714,4.350065735542406,12.0,73976.95999999999,832.0,0.5217391304347826,True
1235344433,5,1.9053374929246707,2.1696016161501515,3.0,23383.15,180.0,0.6,True
1912593450,3,1.9051829725714657,2.1532463505442037,1.0,117120.89,178.0,0.3333333333333333,True
1649884685,19,1.905037166699805,4.296884878522842,10.0,200321.90000000002,1047.0,0.5263157894736842,True
1689269664,4,1.9045906964326516,2.075344559993088,1.0,473924.0,151.0,0.25,True
1548502172,3,1.9044730995149306,1.9044730995149306,0.0,23312.0,62.0,0.0,True
1730804972,5,1.9044652174890726,6.983123654204744,2.0,66636.76,170.0,0.4,True
1518311836,3,1.9041933230780668,2.167760273135029,2.0,10151.33,69.0,0.6666666666666666,True
1376781989,39,1.9040543043398486,12.989375413277065,15.0,1004061.0500000002,7517.0,0.38461538461538464,True
1023563798,5,1.9039454309032942,2.098985062908932,2.0,42127.02,408.0,0.4,True
1649217175,700,1.9035819258736,12.522999038814406,306.0,2529465.0499999993,21002.0,0.43714285714285717,True
1548329063,20,1.902924874831124,3.2089392817603333,12.0,45594.26000000001,447.0,0.6,True
1972692283,5,1.9029222553890317,2.397548873880023,2.0,20394.96,159.0,0.4,True
1720092158,12,1.9028430745951317,3.846687428471545,6.0,410189.48000000004,773.0,0.5,True
1306033220,33,1.9028182157255205,11.191407358114402,8.0,869644.9099999999,3153.0,0.24242424242424243,True
1891907788,43,1.902589472360374,10.596997644408667,11.0,3405299.949999999,3873.0,0.2558139534883721,True
1306238860,5,1.9021067741914544,2.3662973394306905,2.0,17872.13,119.0,0.4,True
1679996607,4,1.9012507353901076,2.1512109074381276,2.0,17118.64,137.0,0.5,True
1093967416,12,1.901171315988582,3.5034813109565097,6.0,908204.3599999999,614.0,0.5,True
1558318691,22,1.9009607843620981,6.458371435214142,8.0,283819.12999999995,644.0,0.36363636363636365,True
1386787869,18,1.9009250846902515,6.320131976398229,11.0,55122.88,406.0,0.6111111111111112,True
1922733641,7,1.9005430687901916,5.8694768958679635,2.0,8974087.999999998,18073.0,0.2857142857142857,True
1811055015,38,1.9000088134583153,5.156058142930374,17.0,766659.4600000001,1517.0,0.4473684210526316,True
1346512696,3,1.8990855080499263,2.3772116427838768,1.0,19371.3,149.0,0.3333333333333333,True
1457476954,7,1.8988211007531952,2.5487463294652595,5.0,598858.3999999999,120.0,0.7142857142857143,True
1043577224,11,1.8988039208010685,3.6518180080901126,6.0,13215.609999999999,321.0,0.5454545454545454,True
1861535288,28,1.8986067942652574,7.30884131675181,12.0,81622.09,755.0,0.42857142857142855,True
1093113334,12,1.8985054646182213,3.245774138045611,4.0,29776.5,314.0,0.3333333333333333,True
1235613357,9,1.8984678701559754,2.690479083898881,3.0,693556.2799999999,1251.0,0.3333333333333333,True
1841669140,6,1.8983109855570082,2.5434409972792222,3.0,100661.98999999999,512.0,0.5,True
1083736730,5,1.898040878342756,2.597808248218227,1.0,16321.0,66.0,0.2,True
1679513238,8,1.8980204390454944,3.7387534799940125,4.0,25931.229999999996,273.0,0.5,True
1225412570,12,1.897734559884369,4.388150736420522,6.0,379892.64999999997,1279.0,0.5,True
1326574070,16,1.8976335078469404,5.160915594938971,5.0,28275.96,399.0,0.3125,True
1922139104,126,1.8974631577858105,17.35829211371626,26.0,1778769.4500000007,11172.0,0.20634920634920634,True
1124107248,5,1.8973867127513997,4.2273981602959365,2.0,27497.760000000002,125.0,0.4,True
1144227588,92,1.8972260568431982,5.794624851875588,50.0,323748.76999999984,2392.0,0.5434782608695652,True
1790769123,4,1.8972083645780153,2.6228312695072256,3.0,11846.52,76.0,0.75,True
1417007170,38,1.8971838096176736,5.442626750487812,19.0,528813.68,1367.0,0.5,True
